l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.9003177881240845;0.6616254448890686;2.1895129975746386e-07;0.8606943488121033;0.6352582573890686;-0.019237207248806953;0.8271727561950684;0.5843173265457153;-0.03023853898048401;0.8056778311729431;0.5409327745437622;-0.03960365802049637;0.7842581868171692;0.5062101483345032;-0.04897066950798035;0.8626564145088196;0.5137463808059692;-0.020893700420856476;0.8450611233711243;0.4553823471069336;-0.037229448556900024;0.8343392610549927;0.4197787940502167;-0.04968531057238579;0.8262357115745544;0.3871004581451416;-0.05875854566693306;0.8932229280471802;0.5080720782279968;-0.023973602801561356;0.8923550248146057;0.4374428987503052;-0.03766205161809921;0.8933467864990234;0.39283502101898193;-0.04826090484857559;0.8940882086753845;0.354498028755188;-0.05593996122479439;0.9214221239089966;0.5195453763008118;-0.02969151921570301;0.9261212348937988;0.455902636051178;-0.04513251781463623;0.9294378161430359;0.4170629680156708;-0.05273750051856041;0.9308336973190308;0.3807818293571472;-0.05751122906804085;0.9484899640083313;0.5430664420127869;-0.036988724023103714;0.9585314393043518;0.49325138330459595;-0.050331033766269684;0.965034008026123;0.46074703335762024;-0.053793057799339294;0.9691450595855713;0.42882058024406433;-0.0557369701564312;0.2398158758878708;0.6503646373748779;2.77529665027032e-07;0.28098633885383606;0.6155803203582764;-0.018147291615605354;0.3097935914993286;0.5555807948112488;-0.022666901350021362;0.32292434573173523;0.5047512650489807;-0.026387980207800865;0.3280210494995117;0.4623909890651703;-0.029391292482614517;0.27586787939071655;0.470169335603714;-0.0037137854378670454;0.28599870204925537;0.4107993245124817;-0.013107258826494217;0.28877124190330505;0.3737499713897705;-0.023393558338284492;0.2883526682853699;0.3418457508087158;-0.031090525910258293;0.24557742476463318;0.46632349491119385;-0.00432807020843029;0.24237476289272308;0.40094947814941406;-0.011633425019681454;0.23819223046302795;0.36172157526016235;-0.021157052367925644;0.23281213641166687;0.3297995924949646;-0.02848542481660843;0.2168310433626175;0.47763127088546753;-0.008250901475548744;0.21257314085960388;0.41710224747657776;-0.01729532703757286;0.2110498696565628;0.3821984827518463;-0.024856870993971825;0.20987559854984283;0.352181613445282;-0.030225582420825958;0.18801924586296082;0.5014935731887817;-0.014444014988839626;0.17455977201461792;0.4546481966972351;-0.024492941796779633;0.16593551635742188;0.423059344291687;-0.02881055697798729;0.15954726934432983;0.3920096755027771;-0.031193366274237633;solder
0.8986252546310425;0.6577408909797668;2.3485367250941636e-07;0.8606339693069458;0.6310712695121765;-0.018051110208034515;0.8277236819267273;0.5806236267089844;-0.028502581641077995;0.8062482476234436;0.5386125445365906;-0.03736640885472298;0.784968376159668;0.5061741471290588;-0.046325430274009705;0.862384021282196;0.5109722018241882;-0.02036970481276512;0.8442992568016052;0.4534836709499359;-0.035682857036590576;0.8335614204406738;0.4191313087940216;-0.047174252569675446;0.8256077766418457;0.3868006467819214;-0.05560506135225296;0.8928980827331543;0.5049238801002502;-0.023262908682227135;0.8929708003997803;0.4345543384552002;-0.035951852798461914;0.8948185443878174;0.3912147283554077;-0.04574331268668175;0.896575391292572;0.3531132638454437;-0.05293717980384827;0.9208180904388428;0.5168588757514954;-0.028509320691227913;0.9257587194442749;0.45475926995277405;-0.04286649078130722;0.9287018179893494;0.4170554280281067;-0.04985424503684044;0.9299672245979309;0.38128578662872314;-0.054334066808223724;0.9476669430732727;0.5408836007118225;-0.035209160298109055;0.9575028419494629;0.49197807908058167;-0.04749789088964462;0.9632422924041748;0.46069157123565674;-0.05030490830540657;0.9663606882095337;0.42972320318222046;-0.05183595418930054;0.24577271938323975;0.6453346610069275;2.6509067652114027e-07;0.28626176714897156;0.6106986403465271;-0.018152596428990364;0.31528159976005554;0.5527433753013611;-0.02327650785446167;0.32987481355667114;0.5030007362365723;-0.02776319347321987;0.3370625376701355;0.4606497883796692;-0.031632810831069946;0.28216835856437683;0.46823209524154663;-0.0038069747388362885;0.29360541701316833;0.41053080558776855;-0.013766755349934101;0.29832929372787476;0.37370461225509644;-0.024516073986887932;0.3000302314758301;0.3413098156452179;-0.03258025646209717;0.2529713213443756;0.464898020029068;-0.004526088945567608;0.25107431411743164;0.39976224303245544;-0.012068414129316807;0.2471621036529541;0.36036425828933716;-0.02152184024453163;0.2422378957271576;0.32784172892570496;-0.028962085023522377;0.22484564781188965;0.47560426592826843;-0.008635933510959148;0.22262680530548096;0.41417431831359863;-0.017728911712765694;0.22141660749912262;0.37902703881263733;-0.024659115821123123;0.2200719118118286;0.3475797176361084;-0.029743678867816925;0.19637659192085266;0.498241662979126;-0.015083720907568932;0.18437832593917847;0.45114606618881226;-0.025287112221121788;0.17699092626571655;0.42001843452453613;-0.029382267966866493;0.17107319831848145;0.38885974884033203;-0.03168109431862831;solder
0.9010117053985596;0.6565988659858704;2.2552949019427615e-07;0.8629963397979736;0.6303296685218811;-0.018040576949715614;0.8303717374801636;0.5803765654563904;-0.028751395642757416;0.8088980317115784;0.5386022925376892;-0.037997595965862274;0.7874345183372498;0.5061363577842712;-0.047320231795310974;0.8635075688362122;0.5107693076133728;-0.02000783383846283;0.846577525138855;0.4540649652481079;-0.03572225943207741;0.8364940285682678;0.4198230504989624;-0.04766080528497696;0.8289406299591064;0.38801777362823486;-0.05631747841835022;0.8936529159545898;0.5050126314163208;-0.023111559450626373;0.8942886590957642;0.4356478452682495;-0.036135051399469376;0.8964521288871765;0.39217042922973633;-0.04604782909154892;0.8984870314598083;0.3542715311050415;-0.05324274301528931;0.9214251041412354;0.516973614692688;-0.02866514027118683;0.9265933036804199;0.4542238116264343;-0.043180208653211594;0.9299991726875305;0.4167739152908325;-0.05013096332550049;0.9317710399627686;0.3814351558685303;-0.05452904477715492;0.9481030702590942;0.5411961674690247;-0.03570987284183502;0.9583190083503723;0.4922291040420532;-0.0481763519346714;0.964372456073761;0.4609016478061676;-0.05104219168424606;0.9679238200187683;0.4299079179763794;-0.05255794897675514;0.2540186941623688;0.6459695100784302;2.542799393268069e-07;0.29445797204971313;0.6115357875823975;-0.01762532815337181;0.32315129041671753;0.5542969107627869;-0.02263389714062214;0.3376368284225464;0.5049157738685608;-0.027068210765719414;0.3454853296279907;0.4628877341747284;-0.030998077243566513;0.2915671765804291;0.4695354700088501;-0.003893249435350299;0.30337318778038025;0.4123702943325043;-0.013801641762256622;0.3078494668006897;0.3757978677749634;-0.02449120208621025;0.309269517660141;0.3437349796295166;-0.03243929520249367;0.2619381248950958;0.4655643105506897;-0.0048414114862680435;0.2606198489665985;0.4016649127006531;-0.012024723924696445;0.257404625415802;0.3631401062011719;-0.021205056458711624;0.25324687361717224;0.3307719826698303;-0.02844625525176525;0.2334471344947815;0.4757773280143738;-0.00908846128731966;0.23180492222309113;0.4156985878944397;-0.017582783475518227;0.2313973754644394;0.38115251064300537;-0.02417079545557499;0.2311992645263672;0.3499179780483246;-0.029108760878443718;0.2046693116426468;0.4984135627746582;-0.015641026198863983;0.19217665493488312;0.4517788589000702;-0.025147654116153717;0.18551325798034668;0.42079418897628784;-0.028796710073947906;0.1808892786502838;0.3899167776107788;-0.030810154974460602;solder
0.8974425792694092;0.6535884737968445;2.4231570705524064e-07;0.8592583537101746;0.6262125372886658;-0.0172590259462595;0.8276683688163757;0.5759710669517517;-0.027323981747031212;0.807094931602478;0.5348495841026306;-0.03596734255552292;0.7866885662078857;0.5032139420509338;-0.04482122138142586;0.8618535995483398;0.5078366994857788;-0.019667424261569977;0.8452382683753967;0.45088526606559753;-0.03471318259835243;0.8351963758468628;0.4168694019317627;-0.046073250472545624;0.8276373147964478;0.38501960039138794;-0.05439230799674988;0.8920212984085083;0.5025919079780579;-0.022827552631497383;0.8931630849838257;0.4331547021865845;-0.035428788512945175;0.8956733345985413;0.39045992493629456;-0.04529333859682083;0.8980127573013306;0.3528556823730469;-0.05247228220105171;0.9195537567138672;0.5148749947547913;-0.028232518583536148;0.9243992567062378;0.45279625058174133;-0.04248014837503433;0.9277741312980652;0.4151589274406433;-0.049569662660360336;0.9296753406524658;0.37985682487487793;-0.05405842885375023;0.9457849860191345;0.538891077041626;-0.03499871864914894;0.955815851688385;0.4898904263973236;-0.04717310145497322;0.9621285200119019;0.45856744050979614;-0.04998748376965523;0.9662756323814392;0.4279584586620331;-0.0514628142118454;0.2560759484767914;0.6408442258834839;2.941564787306561e-07;0.2949177026748657;0.6054563522338867;-0.018793055787682533;0.32261550426483154;0.5490333437919617;-0.024768315255641937;0.3372780382633209;0.5000774264335632;-0.029862090945243835;0.34179264307022095;0.45848628878593445;-0.034289341419935226;0.289090633392334;0.4670807719230652;-0.0065530030988156796;0.3004434108734131;0.40814733505249023;-0.017534608021378517;0.3049352765083313;0.37071356177330017;-0.028787607327103615;0.3065774142742157;0.33782732486724854;-0.03695841506123543;0.25954627990722656;0.46383848786354065;-0.007348072715103626;0.2577475607395172;0.3981669247150421;-0.015854816883802414;0.25412866473197937;0.3574795126914978;-0.025795692577958107;0.24980220198631287;0.32419121265411377;-0.03346351534128189;0.23127324879169464;0.4748292863368988;-0.01143418624997139;0.22881807386875153;0.41280728578567505;-0.021048281341791153;0.228363037109375;0.3766316771507263;-0.028551194816827774;0.22806446254253387;0.3454030156135559;-0.033915240317583084;0.2033444344997406;0.49816715717315674;-0.017833372578024864;0.19074352085590363;0.4496817886829376;-0.028592627495527267;0.18329009413719177;0.4173847734928131;-0.03322106599807739;0.1780529022216797;0.386347234249115;-0.03573900833725929;solder
0.895858645439148;0.6528308391571045;2.2569327029486885e-07;0.8590320944786072;0.6250131130218506;-0.016993528231978416;0.8278512358665466;0.5753060579299927;-0.027029450982809067;0.8077321648597717;0.5342642664909363;-0.03565599396824837;0.7878314852714539;0.5020262598991394;-0.044379767030477524;0.8608696460723877;0.5066363215446472;-0.01874539442360401;0.844812273979187;0.44959330558776855;-0.03344269096851349;0.835072934627533;0.415592759847641;-0.04471411183476448;0.8279587030410767;0.3842117190361023;-0.05295300856232643;0.8905127644538879;0.5013175010681152;-0.021896865218877792;0.8911706209182739;0.43247801065444946;-0.033998653292655945;0.8939834237098694;0.3902556002140045;-0.043479595333337784;0.8969045877456665;0.35355716943740845;-0.05044518783688545;0.9178839325904846;0.513268232345581;-0.02736348658800125;0.9232255816459656;0.45084166526794434;-0.04112470522522926;0.9270567893981934;0.4133233428001404;-0.04796384274959564;0.9294465184211731;0.3783453106880188;-0.052414946258068085;0.9442363977432251;0.5370876789093018;-0.03420163318514824;0.954402506351471;0.48838144540786743;-0.04604318365454674;0.9608474969863892;0.45737224817276;-0.0486919991672039;0.9650369882583618;0.4270438253879547;-0.05013386532664299;0.26239240169525146;0.6362036466598511;3.0097132253104064e-07;0.302681565284729;0.6013144254684448;-0.018161488696932793;0.3312518894672394;0.5431734919548035;-0.023227332159876823;0.3449307084083557;0.4937928318977356;-0.02754160948097706;0.35100260376930237;0.45213082432746887;-0.031201951205730438;0.29834437370300293;0.4608477056026459;-0.0037636898923665285;0.30937016010284424;0.4024146795272827;-0.013630391098558903;0.3137360215187073;0.36529964208602905;-0.0242044348269701;0.3156573176383972;0.3330300450325012;-0.03199770674109459;0.26850059628486633;0.4570211172103882;-0.004384913481771946;0.2666959762573242;0.39208513498306274;-0.011909011751413345;0.2642843723297119;0.35192421078681946;-0.021540777757763863;0.2616788446903229;0.3191048502922058;-0.028952401131391525;0.2399316132068634;0.4673004746437073;-0.008327042683959007;0.23715803027153015;0.40615394711494446;-0.01733558624982834;0.23712778091430664;0.3707370162010193;-0.02446766570210457;0.23812144994735718;0.3403071165084839;-0.02957361936569214;0.2113301008939743;0.49013131856918335;-0.014552642591297626;0.19850073754787445;0.44363608956336975;-0.02444876730442047;0.19129601120948792;0.4118019938468933;-0.02837836928665638;0.18655042350292206;0.38024336099624634;-0.030518800020217896;solder
0.8927572965621948;0.6509964466094971;2.2805373589562805e-07;0.856330931186676;0.6234623193740845;-0.017556162551045418;0.8260372281074524;0.5738267302513123;-0.02791733294725418;0.8059405088424683;0.5333452820777893;-0.03681196644902229;0.7861171960830688;0.5014336705207825;-0.045817047357559204;0.8596659302711487;0.5062609314918518;-0.019289247691631317;0.8434406518936157;0.44964125752449036;-0.0345950648188591;0.8333030939102173;0.4153795540332794;-0.04627151042222977;0.8258382081985474;0.383945107460022;-0.054663386195898056;0.8892316818237305;0.5007309317588806;-0.02218528836965561;0.8905053734779358;0.4322263300418854;-0.03474019467830658;0.8926610946655273;0.3897801637649536;-0.044462691992521286;0.8948427438735962;0.35307776927948;-0.051518574357032776;0.9162514805793762;0.5123253464698792;-0.027444038540124893;0.921819806098938;0.45010268688201904;-0.04137790948152542;0.9252709746360779;0.4123840928077698;-0.048129647970199585;0.9272987842559814;0.3774750530719757;-0.05242624133825302;0.9420885443687439;0.5358240604400635;-0.03416576236486435;0.9527440071105957;0.48724743723869324;-0.0460144579410553;0.9591900110244751;0.4559400677680969;-0.048639655113220215;0.9632654190063477;0.4258515238761902;-0.049993131309747696;0.2645486295223236;0.6332764625549316;2.957148126370157e-07;0.305553674697876;0.5968614220619202;-0.01752927526831627;0.3342050313949585;0.539871335029602;-0.022552503272891045;0.3486015200614929;0.49143463373184204;-0.026964915916323662;0.35386061668395996;0.4490838646888733;-0.030702389776706696;0.29934775829315186;0.4579724371433258;-0.0028849109075963497;0.31069397926330566;0.40053045749664307;-0.012983686290681362;0.3167494237422943;0.3646423816680908;-0.024031057953834534;0.3208862543106079;0.3326248228549957;-0.03207901120185852;0.27017390727996826;0.4549391567707062;-0.003655388019979;0.26897138357162476;0.3909163475036621;-0.011238867416977882;0.26714155077934265;0.3506391942501068;-0.021228017285466194;0.2653616666793823;0.3176889419555664;-0.02903265319764614;0.24225258827209473;0.46561193466186523;-0.007789010182023048;0.24053840339183807;0.4058183431625366;-0.016595790162682533;0.24168278276920319;0.3700639009475708;-0.02431359514594078;0.24374571442604065;0.3389277458190918;-0.02997654303908348;0.2147408127784729;0.4880310595035553;-0.014159563928842545;0.20279516279697418;0.44194111227989197;-0.024052061140537262;0.19597913324832916;0.41048306226730347;-0.02857658825814724;0.19148722290992737;0.3795262277126312;-0.031236469745635986;solder
0.8902078866958618;0.6496920585632324;2.266266108108539e-07;0.8535432815551758;0.6210049390792847;-0.016484009101986885;0.8235302567481995;0.5711203813552856;-0.02676727995276451;0.8031995296478271;0.5305020213127136;-0.03580160811543465;0.783622682094574;0.4985128343105316;-0.0450344942510128;0.855111837387085;0.5039451718330383;-0.018378401175141335;0.8397372961044312;0.4468846619129181;-0.03363675996661186;0.8298549652099609;0.41277095675468445;-0.04543163999915123;0.8226365447044373;0.3814559876918793;-0.053995441645383835;0.8843144178390503;0.49845486879348755;-0.021765684708952904;0.8850942254066467;0.4302642345428467;-0.03454840928316116;0.8871207237243652;0.3885694742202759;-0.044865578413009644;0.8893827199935913;0.3514261841773987;-0.05240776017308235;0.911206066608429;0.509894073009491;-0.02735927700996399;0.9161514639854431;0.44785669445991516;-0.041310399770736694;0.9199853539466858;0.41050389409065247;-0.04880222678184509;0.9225999116897583;0.3757908344268799;-0.05374976992607117;0.9367623329162598;0.5330577492713928;-0.03426969423890114;0.9471840858459473;0.4851337969303131;-0.04615991562604904;0.9542995691299438;0.4540732800960541;-0.049378152936697006;0.9595460891723633;0.42415285110473633;-0.051240403205156326;0.26344725489616394;0.6240851879119873;3.1348625384453044e-07;0.3039393723011017;0.5873450040817261;-0.016013430431485176;0.33263877034187317;0.5294106602668762;-0.020273445174098015;0.34788334369659424;0.4814950227737427;-0.02398560382425785;0.3525848686695099;0.4416506588459015;-0.027047716081142426;0.3000354468822479;0.450300008058548;-0.002651030197739601;0.3121320605278015;0.39228594303131104;-0.012241020798683167;0.31760650873184204;0.35556116700172424;-0.02267792448401451;0.3205450773239136;0.32388508319854736;-0.030155647546052933;0.27059873938560486;0.44632548093795776;-0.003955320920795202;0.2702573239803314;0.3823702037334442;-0.011091947555541992;0.26839983463287354;0.3421333134174347;-0.020666221156716347;0.2660207748413086;0.3094722032546997;-0.028071627020835876;0.2419564574956894;0.45661139488220215;-0.008357538841664791;0.24032939970493317;0.395145446062088;-0.016551194712519646;0.24194464087486267;0.3605085015296936;-0.023775547742843628;0.24444910883903503;0.3314496576786041;-0.02910974621772766;0.2132963240146637;0.4787612557411194;-0.014837049879133701;0.20134560763835907;0.4308529198169708;-0.023879237473011017;0.1952536255121231;0.39889416098594666;-0.027732228860259056;0.19212312996387482;0.36787083745002747;-0.02992389351129532;solder
0.8898853659629822;0.6485929489135742;2.2337178506859345e-07;0.8539882898330688;0.621308445930481;-0.017493469640612602;0.8238544464111328;0.5720991492271423;-0.027945416048169136;0.8042029738426208;0.5314488410949707;-0.03699927404522896;0.7840065360069275;0.4993498623371124;-0.04614771530032158;0.8574908375740051;0.5038304924964905;-0.0191865973174572;0.8415769934654236;0.4479791820049286;-0.034668926149606705;0.8316712379455566;0.4139622747898102;-0.04649241641163826;0.8243802785873413;0.3825475573539734;-0.055042799562215805;0.8867817521095276;0.4985637068748474;-0.02231084182858467;0.8875516653060913;0.4303053915500641;-0.03510521724820137;0.8901792764663696;0.38752248883247375;-0.0448196716606617;0.8927997350692749;0.35060566663742065;-0.05185674503445625;0.913578450679779;0.5101659297943115;-0.02788596600294113;0.9184221625328064;0.44896626472473145;-0.04222441464662552;0.9216461181640625;0.4122348427772522;-0.0490463562309742;0.9234721660614014;0.3778843879699707;-0.05335591733455658;0.9395375847816467;0.533741295337677;-0.034924641251564026;0.9494594931602478;0.4858354330062866;-0.046996910125017166;0.9557178616523743;0.45531225204467773;-0.049672290682792664;0.9596602916717529;0.4254022240638733;-0.05112271383404732;0.26358333230018616;0.6238186955451965;2.881025977785612e-07;0.3046804368495941;0.5865222215652466;-0.01637949049472809;0.3330972194671631;0.5298417210578918;-0.020952515304088593;0.34759047627449036;0.48178964853286743;-0.02514609321951866;0.35156184434890747;0.4405151605606079;-0.028889410197734833;0.29892584681510925;0.44994741678237915;-0.0034576887264847755;0.31028586626052856;0.39126840233802795;-0.013655194081366062;0.31572797894477844;0.3548840880393982;-0.024607129395008087;0.3188444972038269;0.32227689027786255;-0.03255309537053108;0.26957249641418457;0.44702935218811035;-0.0051164389587938786;0.2689092755317688;0.38338521122932434;-0.012908856384456158;0.26678380370140076;0.3426911234855652;-0.02311139553785324;0.26405608654022217;0.30866238474845886;-0.031139302998781204;0.2411724328994751;0.4578631520271301;-0.009907570667564869;0.23949721455574036;0.39785104990005493;-0.018767397850751877;0.24101321399211884;0.3622691035270691;-0.02618405967950821;0.24291816353797913;0.33141714334487915;-0.031635724008083344;0.21290522813796997;0.4804227948188782;-0.016837742179632187;0.20117537677288055;0.432372123003006;-0.026568712666630745;0.19517913460731506;0.400196373462677;-0.030647099018096924;0.19164270162582397;0.3694606423377991;-0.0329754538834095;solder
0.8944262862205505;0.6510357856750488;2.1811078454447852e-07;0.8573290109634399;0.6244774460792542;-0.018216116353869438;0.8263183236122131;0.5756574869155884;-0.0291683841496706;0.8063044548034668;0.534426212310791;-0.03863486647605896;0.7864952683448792;0.5009360909461975;-0.04804128780961037;0.8589917421340942;0.506243109703064;-0.019687717780470848;0.8432506918907166;0.44999998807907104;-0.03555644676089287;0.8337999582290649;0.41568470001220703;-0.04772999882698059;0.8265938758850098;0.383833110332489;-0.05650962516665459;0.8887948989868164;0.500453770160675;-0.022562487050890923;0.8896812796592712;0.4326992630958557;-0.035751257091760635;0.892436683177948;0.39012956619262695;-0.04584246128797531;0.895075798034668;0.3528227210044861;-0.05311339348554611;0.9160217046737671;0.512079119682312;-0.027928313240408897;0.92110276222229;0.4511732757091522;-0.04247823730111122;0.9248349070549011;0.41449904441833496;-0.04945399612188339;0.9268462061882019;0.37998223304748535;-0.05379047244787216;0.9421191215515137;0.535952091217041;-0.03480980917811394;0.9519450068473816;0.487772673368454;-0.04701664298772812;0.9578843116760254;0.4571593105792999;-0.049759190529584885;0.9615662097930908;0.42704686522483826;-0.05115358904004097;0.2645057439804077;0.6270905137062073;2.8012152597511886e-07;0.3064939081668854;0.5909484624862671;-0.016953373327851295;0.3343695402145386;0.534071147441864;-0.021614909172058105;0.347526490688324;0.486373633146286;-0.025757765397429466;0.35297513008117676;0.44522666931152344;-0.029412947595119476;0.2999565601348877;0.4528205990791321;-0.0037725744768977165;0.3107062876224518;0.3946239650249481;-0.013656034134328365;0.3159092366695404;0.3581336438655853;-0.024292495101690292;0.31913572549819946;0.3258349895477295;-0.0320873036980629;0.27020296454429626;0.45003727078437805;-0.004850840196013451;0.26895540952682495;0.3867334723472595;-0.012295366264879704;0.26681411266326904;0.34671205282211304;-0.022134877741336823;0.26464733481407166;0.31337055563926697;-0.029916319996118546;0.24187904596328735;0.46071016788482666;-0.009083599783480167;0.24033194780349731;0.4008607268333435;-0.01762952283024788;0.24107420444488525;0.3656558096408844;-0.024922015145421028;0.2425292283296585;0.33493179082870483;-0.030354268848896027;0.213826522231102;0.48319193720817566;-0.015488455072045326;0.20166781544685364;0.43587633967399597;-0.02508467622101307;0.1953534632921219;0.40428343415260315;-0.029238849878311157;0.19163835048675537;0.3739004135131836;-0.031642839312553406;solder
0.8913354873657227;0.6506645083427429;2.3479103106183175e-07;0.8541683554649353;0.6229647397994995;-0.017153840512037277;0.8237233757972717;0.5734235644340515;-0.027279406785964966;0.8044716119766235;0.5327286720275879;-0.03598116338253021;0.7851521968841553;0.5007517337799072;-0.044847119599580765;0.8573340177536011;0.5051764249801636;-0.019332576543092728;0.8413515090942383;0.44901683926582336;-0.034530676901340485;0.8314980268478394;0.41515517234802246;-0.0460900254547596;0.824250340461731;0.3837478756904602;-0.05447854474186897;0.886890172958374;0.5003671050071716;-0.022412139922380447;0.888199508190155;0.43222659826278687;-0.035169851034879684;0.8909524083137512;0.39025938510894775;-0.0450512170791626;0.8936915993690491;0.3537321388721466;-0.052201781421899796;0.9138282537460327;0.5125725865364075;-0.027785954996943474;0.9188544750213623;0.4513494074344635;-0.04201095178723335;0.9224631786346436;0.4148099422454834;-0.048929497599601746;0.9247508645057678;0.38099998235702515;-0.0532868355512619;0.9394863247871399;0.5363873839378357;-0.034545887261629105;0.9496833086013794;0.4881395101547241;-0.04663272202014923;0.9561722278594971;0.45726433396339417;-0.04949063062667847;0.9606496691703796;0.4273110628128052;-0.05100031569600105;0.26298707723617554;0.6291201114654541;2.8004953378513164e-07;0.30434373021125793;0.593543291091919;-0.017612358555197716;0.33252179622650146;0.5374388098716736;-0.02276455983519554;0.34697675704956055;0.4892057776451111;-0.0273056048899889;0.35125967860221863;0.4473141133785248;-0.03138583526015282;0.29879534244537354;0.45633360743522644;-0.005191201809793711;0.3098892271518707;0.39795270562171936;-0.015795739367604256;0.3152902126312256;0.3617539405822754;-0.026904871687293053;0.31853345036506653;0.32930105924606323;-0.035014137625694275;0.2692149579524994;0.4536134898662567;-0.006313805468380451;0.2679227888584137;0.38995835185050964;-0.014582479372620583;0.26596683263778687;0.34949782490730286;-0.024994639679789543;0.2638234794139862;0.3158128261566162;-0.033215466886758804;0.2409907430410385;0.4648321270942688;-0.01061667874455452;0.23961609601974487;0.4045085310935974;-0.019995708018541336;0.24069999158382416;0.36920565366744995;-0.02789490483701229;0.24238362908363342;0.33847030997276306;-0.033672746270895004;0.21341219544410706;0.48784393072128296;-0.017108913511037827;0.20145215094089508;0.440096914768219;-0.027612145990133286;0.19488294422626495;0.4080866277217865;-0.0324229933321476;0.19086243212223053;0.3774234652519226;-0.035236988216638565;solder
